rank,uid,username,type,accompany,medal_name,medal_level
518,24544191,合明_seven,舰长,27,绿冻,24
519,669166129,不知名宇宙鸽,舰长,35,绿冻,24
520,527600078,最帅的魔法子弹,舰长,36,绿冻,24
521,36258347,超級月打魚,舰长,27,绿冻,24
522,3546384296839482,孟厄春秋,舰长,36,绿冻,24
523,3493260578261570,迷恋灰泽满的BB酱,舰长,31,绿冻,24
524,8664910,鲸见w,舰长,34,绿冻,24
525,1618550,绯红的宿命,舰长,11,绿冻,23
526,544270932,叁原色色色,舰长,30,绿冻,23
527,107089,稳健的剑圣,舰长,42,绿冻,23
528,3546897794992927,一条猫毛虫,舰长,8,绿冻,23
529,6472581,霸者の求心,舰长,31,绿冻,23
530,3546584088316697,-Moonlight清辉-,舰长,26,绿冻,23
531,151315962,-Jaejin-,舰长,23,绿冻,23
532,3493286777981005,-時羽-,舰长,39,绿冻,23
533,8477697,蜂蜜尤加利叶,舰长,39,绿冻,23
534,499171421,五九楼仙万君,舰长,42,绿冻,23
535,3494357246150741,卷毛姆,舰长,38,绿冻,23
536,351977970,あさ霧,舰长,18,绿冻,23
537,420368846,顺泽满灰飞,舰长,16,绿冻,23
538,244279221,teto喵喵露,舰长,14,绿冻,23
539,7093756,シーン,舰长,29,绿冻,23
540,267077368,41萌音,舰长,14,绿冻,23
541,81200535,四时大路,舰长,17,绿冻,23
542,40464107,战斗螈,舰长,31,绿冻,23
543,129895131,简在鼠心,舰长,24,绿冻,23
544,32281247,我永远喜欢银河龙,舰长,15,绿冻,22
545,30550381,梦特别黑,舰长,12,绿冻,22
546,646019914,落叶睦,舰长,14,绿冻,22
547,400404505,时的二次方,舰长,25,绿冻,22
548,3707022463732666,伊芙-尤克特拉希尔z,舰长,25,绿冻,22
549,412656691,地球普通Ch1pmunk,舰长,27,绿冻,22
550,293144053,嘉斯特然然,舰长,14,绿冻,22
551,359949721,御坂11369,舰长,21,绿冻,22
552,3546796450121905,忧郁的貓神,舰长,27,绿冻,22
553,131768196,依云王,舰长,14,绿冻,22
554,169208916,雪莲切片斋,舰长,4,绿冻,22
555,400794725,铜锣烧刀仔,舰长,31,绿冻,22
556,12805735,听她夜半浅唱,舰长,27,绿冻,22
557,16444540,Natsuu_milk,舰长,29,绿冻,22
558,197776708,断了发条的八音盒,舰长,17,绿冻,22
559,5285066,睿闻Raven-nac,舰长,29,绿冻,22
560,3546861556205643,落影故人别,舰长,27,绿冻,22
561,37392026,我去自动续费忘关了,舰长,2,绿冻,22
562,23200083,abochelie,舰长,12,绿冻,22
563,11816783,未月x,舰长,11,绿冻,22
564,431126590,顶尖裁缝吴亦凡,舰长,11,绿冻,22
565,473800678,Eden轩,舰长,11,绿冻,22
566,8322733,卢云--,舰长,2,绿冻,22
567,189921585,botg11,舰长,2,绿冻,22
568,125835023,努力在爬の咸鱼,舰长,11,绿冻,21
569,47200038,浅陌mio,舰长,7,绿冻,21
570,32954720,冻泽满灰绿,舰长,4,绿冻,21
571,2045496846,叉叉不喝香槟,舰长,12,绿冻,21
572,588623163,顶点菌,舰长,11,绿冻,21
573,1811799588,西行寺幽曲,舰长,4,绿冻,21
574,3546660449815325,折跃飞行刺猬,舰长,11,绿冻,21
575,93829702,C10H14N2O5,舰长,4,绿冻,21
576,421414219,Shiroko゚,舰长,2,绿冻,21
577,272915460,Awaker7,舰长,7,绿冻,21
578,3494378469329318,蓝黑胶盒子,舰长,4,绿冻,21
