rank,uid,username,type,accompany,medal_name,medal_level
1033,23248935,星辉绚烂,舰长,14,绿冻,22
1034,612753454,荷花儿hehuaer,舰长,29,绿冻,22
1035,94861938,mugimugi酱,舰长,28,绿冻,22
1036,400703670,jsifhgf,舰长,28,绿冻,22
1037,423161160,蓦然忘情_,舰长,28,绿冻,22
1038,195077174,米希歌Mixigle,舰长,17,绿冻,22
1039,286640275,vifvl,舰长,28,绿冻,22
1040,513508841,无人问津的新人,舰长,28,绿冻,22
1041,23169125,满利普贝当,舰长,13,绿冻,22
1042,5717030,时雨川,舰长,28,绿冻,22
1043,12586177,呵呵神教,舰长,28,绿冻,22
1044,1204448972,CCode_Geass,舰长,14,绿冻,22
1045,11309661,夏季冰雹烘焙大师,舰长,28,绿冻,22
1046,1439370289,能能Nori,舰长,28,绿冻,22
1047,5345668,蛋宝吃蛋堡,舰长,28,绿冻,22
1048,386115,思考型芦苇,舰长,28,绿冻,22
1049,527600078,最帅的魔法子弹,舰长,14,绿冻,22
1050,13347997,wcdiuu,舰长,28,绿冻,22
1051,11497673,燃烧的石头w,舰长,28,绿冻,22
1052,90590632,PainNumbDespair,舰长,28,绿冻,22
1053,1111072042,bili_13138887300,舰长,28,绿冻,22
1054,2314835,KugimiyaNanase,舰长,28,绿冻,22
1055,1674449174,文在靜,舰长,28,绿冻,22
1056,1150976664,枝堇Sumire,舰长,28,绿冻,22
1057,19871,狮堂真奈Official,舰长,28,绿冻,22
1058,522576488,灰QwQ-,舰长,28,绿冻,22
1059,258933763,Rinne-Ohara,舰长,28,绿冻,22
1060,3494364812675333,至日边,舰长,28,绿冻,22
1061,38533407,EC3A131P,舰长,20,绿冻,22
1062,153801381,优妮瓦斯,舰长,28,绿冻,22
1063,80097576,小翼鸟xiuu,舰长,28,绿冻,22
1064,457398098,碧空湛流,舰长,28,绿冻,22
1065,46901339,天天圆圆,舰长,28,绿冻,22
1066,255906080,沙雕の方块,舰长,28,绿冻,22
1067,4083211,荒野大嫖喵,舰长,28,绿冻,22
1068,7989775,凹起,舰长,17,绿冻,22
1069,3690978741323806,满人痴,舰长,28,绿冻,22
1070,398850856,kopubebe,舰长,28,绿冻,22
1071,476380777,1s079,舰长,28,绿冻,22
1072,6266706,宇月想冬眠,舰长,28,绿冻,22
1073,436840750,雾中仙Estell,舰长,28,绿冻,22
1074,3706995750210156,久远澪00,舰长,28,绿冻,22
1075,403496,Zero_Ash,舰长,28,绿冻,22
1076,2315962,忘鹤兰,舰长,28,绿冻,22
1077,89076520,冰原火山,舰长,28,绿冻,22
1078,86856808,男闺蜜-Official,舰长,28,绿冻,22
1079,240889446,Father_Michael,舰长,28,绿冻,22
1080,29964888,AliDanse,舰长,28,绿冻,22
1081,383953837,月见爱,舰长,28,绿冻,22
1082,39855696,-就我没醒-,舰长,28,绿冻,22
1083,3546785626720757,-EilMi-,舰长,28,绿冻,22
1084,2012882528,wink_le,舰长,28,绿冻,22
1085,299158963,仲夏夜鸭,舰长,28,绿冻,22
1086,362745095,作家的文具袋,舰长,28,绿冻,22
1087,3707049137408138,Apuvia,舰长,28,绿冻,22
1088,4636619,微微晩风,舰长,28,绿冻,22
1089,37739565,阿瓦隆-Avalon,舰长,28,绿冻,22
1090,1860374102,温水立香twlx,舰长,28,绿冻,22
1091,404242701,世界ol_归于圣奶绿o_O,舰长,28,绿冻,21
1092,3546384296839482,孟厄春秋,舰长,14,绿冻,21
1093,692329125,我要睡觉O-O,舰长,28,绿冻,21
1094,36155999,-电风扇-,舰长,28,绿冻,21
1095,41590642,-過眠症-,舰长,28,绿冻,21
1096,3706982416518045,bili_49796086597,舰长,28,绿冻,21
1097,103466576,今日是昨日,舰长,28,绿冻,21
1098,36593961,听说改名_会有好运,舰长,28,绿冻,21
1099,437653718,猫猫溜溜冰,舰长,28,绿冻,21
1100,122586785,Huang-207,舰长,14,绿冻,21
1101,2957675,感覚不如亂碼,舰长,14,绿冻,21
1102,336446283,CeCeNeedMAR,舰长,28,绿冻,21
1103,387097983,Hi_未来和远方,舰长,28,绿冻,21
1104,35372316,楚琰Chuyan,舰长,28,绿冻,21
1105,283786332,抽风的雪,舰长,28,绿冻,21
1106,275320678,闻人宜春,舰长,28,绿冻,21
1107,18925944,JtL-_-xD,舰长,28,绿冻,21
1108,3546834985290275,曼干,舰长,28,绿冻,21
1109,144784031,西格斯,舰长,28,绿冻,21
1110,393439791,橙雨hi-book,舰长,20,绿冻,21
1111,291379377,SanenLuna,舰长,28,绿冻,21
1112,3546831785035921,一口盐酱,舰长,28,绿冻,21
1113,1519639962,或许是解旋酶,舰长,28,绿冻,21
1114,452088930,stupidloli,舰长,28,绿冻,21
1115,8383665,依俐斯,舰长,28,绿冻,21
1116,415484434,很牛的牛人-,舰长,27,绿冻,21
1117,10823169,yatoro8,舰长,28,绿冻,21
1118,386469533,70711620061_bili,舰长,28,绿冻,21
1119,11965646,路过的神秘哈基米,舰长,28,绿冻,21
1120,497090356,玩小祥_Doloris,舰长,28,绿冻,21
1121,150986299,灰原l哀,舰长,28,绿冻,21
1122,112019,七海_VoV,舰长,28,绿冻,21
1123,8440757,一升米饭,舰长,28,绿冻,21
1124,3546584088316697,-Moonlight清辉-,舰长,4,绿冻,21
1125,1512135167,lezaH_满泽灰,舰长,28,绿冻,21
1126,344520457,Semisimple_,舰长,14,绿冻,21
1127,6849217,mistakeb,舰长,28,绿冻,21
1128,800473,睡醒乱打,舰长,28,绿冻,21
1129,475872589,顶泽满灰美,舰长,14,绿冻,21
1130,2385426,台风一过的夏天,舰长,28,绿冻,21
1131,200640437,吹笙骑鹄,舰长,28,绿冻,21
1132,43916419,月下卒,舰长,28,绿冻,21
1133,359883771,瓜瓜瓜瓜瓜瓜瓜-,舰长,28,绿冻,21
1134,402801199,醋酸地塞迷松,舰长,28,绿冻,21
1135,1273848353,Aval_,舰长,27,绿冻,21
1136,632995,panda丶灬,舰长,28,绿冻,21
1137,480141,一刀,舰长,28,绿冻,21
1138,321616610,晴岚可爱miu,舰长,28,绿冻,21
1139,38198924,fine-tuning,舰长,27,绿冻,21
1140,67840624,纯天然乐色,舰长,28,绿冻,21
1141,43918124,清河居,舰长,28,绿冻,21
1142,3546700746590501,绿基因先生,舰长,28,绿冻,21
1143,336218970,文学少女灰泽满,舰长,28,绿冻,21
1144,150496881,AiR0ny,舰长,28,绿冻,21
1145,434915,星月凛,舰长,28,绿冻,21
1146,277918330,无情的妈耶机器,舰长,28,绿冻,21
1147,3394337,原暗·宇宙终结,舰长,28,绿冻,21
1148,2935321,苍蠡,舰长,28,绿冻,21
1149,5518617,ryuukou-,舰长,28,绿冻,21
1150,24319424,Pharanih,舰长,28,绿冻,21
1151,278917916,浮华xx,舰长,28,绿冻,21
1152,283082786,霺雨-,舰长,28,绿冻,21
1153,218103073,卫宫学长,舰长,28,绿冻,21
1154,2315758,别说这种任性的话了,舰长,28,绿冻,21
1155,17438977,大雨的白,舰长,28,绿冻,21
1156,32333872,红豆泥suki,舰长,28,绿冻,21
1157,7417366,误触没办法不可能的哈,舰长,28,绿冻,21
1158,36725366,屮臭豆腐,舰长,28,绿冻,21
1159,4333178,波动性巧克力慕斯,舰长,28,绿冻,21
1160,119184616,-昼_,舰长,28,绿冻,21
1161,3546812906473830,国V重度依赖,舰长,28,绿冻,21
1162,454397731,核舟子,舰长,28,绿冻,21
1163,1283091162,asd43c,舰长,28,绿冻,21
1164,524394007,Irvyyyyyy,舰长,13,绿冻,21
1165,30509878,雪中孤叶,舰长,28,绿冻,21
1166,7823320,happygg,舰长,28,绿冻,21
1167,2105360907,云意YUNE,舰长,28,绿冻,21
1168,804255,秋月Akizuki-,舰长,28,绿冻,21
1169,213208630,赛落里_silailoli,舰长,28,绿冻,21
1170,79024764,又一次香芋,舰长,28,绿冻,21
1171,177926204,5565259445,舰长,28,绿冻,21
1172,669166129,不知名宇宙鸽,舰长,13,绿冻,21
1173,361009907,CYZ--,舰长,28,绿冻,21
1174,1464721816,弥月家的暮星,舰长,28,绿冻,21
1175,107089,稳健的剑圣,舰长,20,绿冻,21
1176,340809,雨雨症犯惹,舰长,28,绿冻,21
1177,23941,路四小时Kimochi,舰长,28,绿冻,21
1178,9098363,易丛皋gao,舰长,28,绿冻,21
1179,3546723492301421,鱼木木夕y,舰长,28,绿冻,21
1180,189587,艹殘影丶,舰长,28,绿冻,21
1181,1945368052,某神上的神子大人,舰长,28,绿冻,21
1182,2143678767,筱筱滨滨,舰长,28,绿冻,21
1183,290868229,几何况www,舰长,28,绿冻,21
1184,325150536,萨拉托加才不是钢板呢,舰长,28,绿冻,21
1185,239896045,努力向上的路路,舰长,14,绿冻,21
1186,1680153365,CNC199027,舰长,28,绿冻,21
1187,403365576,马头-official,舰长,28,绿冻,21
1188,12898730,结城sakuna,舰长,27,绿冻,21
1189,33149551,姑射仙,舰长,28,绿冻,21
1190,386374036,星云苍牙,舰长,28,绿冻,21
1191,393857255,モガミガワ,舰长,28,绿冻,21
1192,390457243,裢㴫,舰长,28,绿冻,21
1193,3493286777981005,-時羽-,舰长,17,绿冻,21
1194,198591797,Megumi_i,舰长,28,绿冻,21
1195,1675808,论破全能,舰长,14,绿冻,21
1196,157859901,刘帅不堪回首,舰长,20,绿冻,21
1197,8477697,蜂蜜尤加利叶,舰长,17,绿冻,21
1198,8664910,鲸见w,舰长,28,绿冻,21
1199,24165262,有马加奈_,舰长,28,绿冻,21
1200,590611,一起来找茬,舰长,28,绿冻,21
1201,505691728,你可以叫我黄焖鸡丫,舰长,28,绿冻,21
1202,17863741,DBAJS,舰长,28,绿冻,21
1203,8132053,梦与时光眠OvO,舰长,20,绿冻,21
1204,383240765,浮叶FL,舰长,28,绿冻,21
1205,477033237,Aiopr_3000,舰长,28,绿冻,21
1206,360772185,福猫飯店,舰长,28,绿冻,21
1207,422668851,TempleGlancer,舰长,28,绿冻,21
1208,229087540,櫻花閃閃,舰长,13,绿冻,21
1209,13118675,夜羽子ほや,舰长,28,绿冻,21
1210,23007696,鳝于玩乐,舰长,21,绿冻,21
1211,415503366,临水照花加油努力,舰长,28,绿冻,21
1212,11461123,背对疾风吧QAQ,舰长,28,绿冻,21
1213,934546,彩色灰,舰长,28,绿冻,21
1214,453861796,春月森雨,舰长,28,绿冻,21
1215,6961286,bonesword,舰长,28,绿冻,21
1216,419133939,下于,舰长,28,绿冻,21
1217,267381114,翱翔天蓝色-,舰长,28,绿冻,21
1218,3007485,djjze,舰长,28,绿冻,21
1219,263395,envision90,舰长,28,绿冻,21
1220,280001149,狐臥青丘,舰长,28,绿冻,21
1221,33786463,Maniac---,舰长,28,绿冻,21
1222,252289735,LiNeRror,舰长,20,绿冻,21
1223,19916533,阿梓喵Azu,舰长,14,绿冻,21
1224,360916862,Linkions,舰长,28,绿冻,21
1225,8795062,御陵御影,舰长,28,绿冻,21
1226,8208286,Kanooo丶,舰长,22,绿冻,21
1227,33029936,朱泽满,舰长,28,绿冻,21
1228,455040173,我在做梦_啊,舰长,28,绿冻,21
1229,176865119,活鱼LiveFish,舰长,28,绿冻,21
1230,178698845,勇者的名字不叫怀特,舰长,28,绿冻,21
1231,12221456,席夜_,舰长,28,绿冻,21
1232,83870353,祈祷落幕中,舰长,28,绿冻,21
1233,260725421,为何一切存在,舰长,14,绿冻,21
1234,36378117,金色工贼,舰长,28,绿冻,21
1235,34401214,丶Sora是天,舰长,28,绿冻,21
1236,649358792,红烧草金鱼,舰长,14,绿冻,21
1237,293330003,土块魔王,舰长,28,绿冻,21
1238,638347,新月ミカヅキ,舰长,28,绿冻,21
1239,671004264,Fraoi,舰长,28,绿冻,21
1240,384363641,邪姬Deviki,舰长,28,绿冻,21
1241,3494366605740382,Nickooyu,舰长,28,绿冻,21
1242,18401407,丶晚安丨,舰长,28,绿冻,21
1243,85328097,Kurkeys,舰长,28,绿冻,21
1244,3706933785659401,拧巴大赛第一名,舰长,28,绿冻,21
1245,541050914,千草爱音,舰长,12,绿冻,21
1246,1253285140,网友南琴梨,舰长,28,绿冻,21
1247,364744700,forecast123,舰长,28,绿冻,21
1248,29210201,花间持酒゛,舰长,28,绿冻,21
1249,3707047721830994,绯狸Felicitas,舰长,28,绿冻,21
1250,166374108,Kimhanni,舰长,25,绿冻,21
1251,8289447,windarking,舰长,28,绿冻,21
1252,287776999,みさか7み,舰长,28,绿冻,21
1253,37193855,空白de星,舰长,28,绿冻,21
1254,1280681,MAX负能量,舰长,17,绿冻,21
1255,14738158,吸喵,舰长,28,绿冻,21
1256,401831531,Eternal-Infinity,舰长,14,绿冻,21
1257,482229032,粉髮紅瞳鱉鱉廚,舰长,27,绿冻,21
1258,2091418780,克罗雅Kloa,舰长,13,绿冻,21
1259,6720654,张姐很暴躁,舰长,28,绿冻,21
1260,661894997,宅若久时天然呆qwq,舰长,28,绿冻,21
1261,499171421,五九楼仙万君,舰长,20,绿冻,21
1262,525559322,浮月小可爱,舰长,28,绿冻,21
1263,90161790,三家姓白,舰长,28,绿冻,21
1264,783927,神奇天使JL,舰长,28,绿冻,21
1265,451073354,墨水色丶,舰长,28,绿冻,21
1266,402766,黑君kuro,舰长,28,绿冻,21
1267,5835665,紫米猫猫头,舰长,28,绿冻,21
1268,525135493,星际漫步丶,舰长,25,绿冻,21
1269,1992336508,Atago_,舰长,27,绿冻,21
1270,38416200,马应龙牌菊部暗疮膏,舰长,28,绿冻,21
1271,329030431,发电仙人,舰长,28,绿冻,21
1272,39769424,クモモクモ,舰长,28,绿冻,21
1273,284991347,我们露比党,舰长,28,绿冻,21
1274,1643098023,三咲的久万梨金鹿本人,舰长,28,绿冻,21
1275,687827448,ever712,舰长,28,绿冻,21
1276,24425798,-TAC50-,舰长,20,绿冻,21
1277,454049665,安艺-诗羽,舰长,28,绿冻,21
1278,299998001,ww最丑,舰长,28,绿冻,21
1279,3546814470949064,徽螭,舰长,28,绿冻,21
1280,3901147,琳卡-,舰长,28,绿冻,21
1281,12267831,快点逃离网络世界,舰长,28,绿冻,21
1282,3546837499775906,不管就是喜欢未来酱,舰长,28,绿冻,21
1283,2444896,十里霜红,舰长,28,绿冻,21
1284,42985584,你菜别怪我啊,舰长,28,绿冻,21
1285,59789840,我母鸡了,舰长,28,绿冻,21
1286,2141831,イナトス,舰长,28,绿冻,21
1287,18634664,区区laplace,舰长,28,绿冻,21
1288,130475264,wwwwRTX,舰长,28,绿冻,21
1289,24463685,网友阿顺夸,舰长,28,绿冻,21
1290,12846955,我先洗澡去了,舰长,17,绿冻,21
1291,483497261,青東客_,舰长,28,绿冻,21
1292,540681,偶像情酱,舰长,28,绿冻,21
1293,1471300,黑羽このみ,舰长,27,绿冻,21
1294,29279578,也就凛枫,舰长,28,绿冻,21
1295,34851362,客服二号爱音,舰长,27,绿冻,21
1296,11025699,风华丶風華,舰长,28,绿冻,21
1297,3232619,月san,舰长,28,绿冻,21
1298,127743,__露露比,舰长,28,绿冻,21
1299,130620314,满区亡命坡县,舰长,28,绿冻,21
1300,1084939134,正版影砸,舰长,28,绿冻,21
1301,353153632,秋枫叶梦,舰长,28,绿冻,21
1302,6285370,北城QVQ,舰长,28,绿冻,21
1303,3944894,谁言前路难,舰长,28,绿冻,21
1304,522520260,并非数字,舰长,28,绿冻,21
1305,3494357246150741,卷毛姆,舰长,16,绿冻,21
1306,347084429,北初Bccc,舰长,28,绿冻,21
1307,287850,房导,舰长,31,绿冻,21
1308,10288162,0755自由者,舰长,28,绿冻,21
1309,433516692,迷路の灯,舰长,28,绿冻,21
1310,266946932,Cinder亏哦,舰长,20,绿冻,21
1311,151001093,安原采蘋,舰长,28,绿冻,21
1312,108183531,lk527,舰长,28,绿冻,21
1313,285250460,EvilBeagle283,舰长,25,绿冻,21
1314,1639647,暗夜放大镜,舰长,28,绿冻,21
1315,3546666441378518,羽衣祐,舰长,28,绿冻,21
1316,13404705,炫光谱尼,舰长,28,绿冻,21
1317,225229854,白井贺川,舰长,30,绿冻,21
1318,4964263,大桥秋Aki,舰长,13,绿冻,21
1319,327529419,Nevermore永不单推,舰长,28,绿冻,21
1320,1422069765,生物困,舰长,13,绿冻,21
1321,175988729,河南皮套之神,舰长,28,绿冻,21
1322,288679583,嚼着软糖想鸽子,舰长,28,绿冻,21
1323,29074372,孤独的人孤独的心,舰长,28,绿冻,21
1324,513081226,花礼和炒饭家的小墨,舰长,28,绿冻,21
1325,3707017885648988,研究红学的雪菜,舰长,28,绿冻,21
1326,865887,咻咻咻丨,舰长,28,绿冻,21
1327,642398037,深_の蓝,舰长,28,绿冻,21
1328,3493141801863490,羽绫陵,舰长,28,绿冻,21
1329,208974249,百合园圣娅Official,舰长,28,绿冻,21
1330,8588966,可以开始D了,舰长,22,绿冻,21
1331,83064,ssskkk1234,舰长,28,绿冻,21
1332,74201527,凛雪舞,舰长,28,绿冻,21
1333,666342,张贤V,舰长,28,绿冻,21
1334,6099760,至尊车手,舰长,28,绿冻,21
1335,482935891,开心奶铁,舰长,28,绿冻,21
1336,44384940,星風_Karos,舰长,28,绿冻,21
1337,3707049584102188,silailoli,舰长,28,绿冻,21
1338,3707048990607537,凌晨四点在发光,舰长,28,绿冻,21
1339,3546389697006250,历弦,舰长,28,绿冻,21
1340,16178549,Allyagate,舰长,28,绿冻,21
1341,1536601294,莉蔻Liko,舰长,28,绿冻,21
1342,14418532,月清Qing,舰长,13,绿冻,21
1343,1396729353,听满满海风吹过,舰长,28,绿冻,21
1344,108114579,鸽形目鸠鸽科,舰长,28,绿冻,21
1345,1048135385,花礼Harei,舰长,28,绿冻,21
